ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
10.0,0.010890648700296879,0.21692544221878052,-0.0008532441570423543,-0.025767523795366287,0.07319889217615128,0.8158528804779053,0.07916483283042908,0.12425407022237778,0.2465861439704895,-0.05180736631155014,-0.12281780689954758,-0.03741483762860298,-0.004954835399985313,0.10129325091838837,0.9803499579429626,-0.07721680402755737,0.18770484626293182,1.759736180305481,-0.42125049233436584,0.3707532286643982,0.1862657219171524,0.673101544380188,0.05560804903507233,-0.3753443956375122,-0.08905015885829926,0.8882611989974976,-0.8603634834289551,1.004094123840332,-2.5598411560058594,4.422688007354736,0.814689040184021,-0.8549896478652954,33.865142822265625,91.40880584716797,5.712484359741211,3.352755308151245,-28.133089065551758,-55.70212936401367,-75.55584716796875,20.43865966796875,-1.5610302686691284,-1.1479377746582031,-41.6828498840332,-4.386448860168457,28.24665641784668,-6.436574935913086,-9.229667663574219,1.1832231283187866,136.83682250976562,60.768856048583984,32.70399475097656,-42.469886779785156,63.31871795654297,30.967424392700195,-47.24152755737305,-80.77853393554688,-72.20591735839844,96.55400085449219,-21.530792236328125,-0.4666234850883484,3.425960063934326,-31.00809669494629,21.50362777709961,-26.718875885009766,392.41241455078125,-71.67913818359375,-88.35232543945312,-53.70444869995117,-40.14071273803711,78.92160034179688,-27.24546241760254,4.047362804412842,-17.74543571472168,74.22135162353516,10.25679874420166,-52.805091857910156,0.1790008544921875,-25.11970329284668,-26.956256866455078,-26.727323532104492
11.0,0.0025666614528745413,0.0147859500721097,0.00678626075387001,0.027120620012283325,0.0029084261041134596,0.04369024932384491,0.05868805944919586,0.3373194634914398,-0.13311922550201416,0.32155054807662964,0.5124182105064392,0.37914982438087463,-0.0421450212597847,0.007428966928273439,-0.00973086804151535,0.041751764714717865,0.06471628695726395,0.4403027296066284,0.33313292264938354,-0.04235357791185379,4.266007900238037,4.048217296600342,0.3912248909473419,-2.87956166267395,0.02248847857117653,1.1884921789169312,1.7016268968582153,-1.1087082624435425,0.07404722273349762,3.5721960067749023,-5.217459678649902,8.62447738647461,8.665145874023438,13.754837989807129,-4.120876312255859,15.564695358276367,33.2414665222168,12.706049919128418,6.9272379875183105,10.724656105041504,-19.941267013549805,-4.553952693939209,-1.100682020187378,-11.442389488220215,2.5760316848754883,1.3260904550552368,-21.242525100708008,24.27059555053711,103.8313217163086,70.85540771484375,16.776430130004883,80.19075012207031,-39.794342041015625,37.95873260498047,31.132234573364258,29.3033390045166,20.418550491333008,-33.2352409362793,15.173722267150879,48.563194274902344,68.97039031982422,14.228413581848145,-18.545093536376953,-19.443906784057617,368.7306823730469,-72.34309387207031,-34.41168975830078,102.08953094482422,-18.912248611450195,-4.295679569244385,-86.38352966308594,9.281731605529785,-50.45482635498047,-67.19803619384766,-12.037490844726562,-6.463465213775635,-7.748844623565674,-3.0281331539154053,-19.681119918823242,33.570579528808594
12.0,4.0929913148660515e-16,-2.7329202946903622e-14,1.8148200973153e-14,4.31586122634324e-14,-3.858750124985377e-12,2.864835799143428e-11,9.681999202371117e-09,-2.3506734336820045e-09,-3.596270392591805e-09,7.439308058465599e-10,1.66727630812602e-07,1.7380635597419314e-08,-2.326541306274521e-07,-1.9334926548708609e-07,2.1727637999902072e-07,5.267694973554171e-07,0.0,1.2825052062286502e-14,4.5030754976639956e-14,1.0627661402827504e-14,1.4481809035380572e-13,-7.235908378554201e-14,-1.004579584665613e-13,-5.38701231517745e-14,1.7877119923292994e-11,-3.9647101574002974e-11,-1.8169062088180254e-10,-6.5841461172055915e-09,1.455511799974829e-08,3.915170054824557e-08,1.0401985406360836e-07,9.836712422384153e-08,0.0,1.053964684455302e-15,8.61893081522693e-16,-1.3321801733983838e-15,1.2535020357850105e-14,5.835834660433475e-15,2.4895729805484747e-14,7.582578635074652e-14,-2.7851961188762875e-13,-2.1359543907889522e-12,-1.5971916172453915e-13,-4.633074132676107e-11,-1.09846594043006e-08,-1.3359425565795391e-08,4.992995172869996e-08,3.7669771302262234e-08,0.0,-4.301865192735989e-15,-3.897980825243825e-15,-1.2497739049709654e-14,-1.2125469763457283e-14,2.7369589477828707e-14,2.3195209519918068e-14,8.192891453966383e-15,-8.158835586302704e-12,1.5717128987180473e-11,-9.45767353321969e-11,4.743178419475136e-11,9.180095794647514e-09,1.848224329137338e-08,-1.2106420399504714e-07,3.770037082517774e-08,0.0,-3.8718947515672345e-15,-2.6974128429480514e-14,-1.0662642169483212e-14,4.310966392347647e-14,5.359994674665469e-14,2.3356899639219442e-14,-7.283424555202915e-15,-5.81172100461852e-13,-4.58884145959626e-11,-4.569189471226309e-11,1.2319133491089929e-09,-1.7332469681718976e-08,-1.1839107472155774e-08,9.973918224659428e-08,-8.362743386669536e-09
13.0,0.06638700515031815,2.403918981552124,-0.6401225328445435,10.175006866455078,-5.976859092712402,-1.00881028175354,-0.5944076180458069,1.3909447193145752,0.20579707622528076,7.457554340362549,1.2436599731445312,-3.677814245223999,-0.3423573076725006,0.9264124631881714,1.1151450872421265,-0.2024943083524704,1.0817033052444458,53.79084396362305,80.07947540283203,-46.380775451660156,47.126766204833984,-16.801645278930664,-23.815263748168945,3.563403844833374,-8.778411865234375,-3.567429304122925,2.8745052814483643,-4.4731364250183105,2.642180919647217,-3.4770894050598145,-14.372901916503906,-8.268184661865234,23.768917083740234,61.93878173828125,-0.7580265998840332,75.30672454833984,-26.646453857421875,77.65251159667969,36.07636642456055,-1.59123694896698,6.46242094039917,-0.32928135991096497,-7.148150444030762,49.57929992675781,60.9189567565918,0.7598270773887634,-14.35379409790039,-2.0923879146575928,218.95054626464844,184.26377868652344,42.45914840698242,-79.43731689453125,2.4367334842681885,42.68031692504883,-39.44219207763672,78.47089385986328,25.367916107177734,28.434127807617188,81.23432159423828,42.531097412109375,7.4272871017456055,53.34866714477539,8.936028480529785,16.393156051635742,461.21722412109375,-132.2730712890625,-56.66856384277344,-49.09577178955078,41.08930206298828,45.53274917602539,123.0154800415039,-15.973854064941406,-64.37166595458984,-40.48060607910156,-36.3790283203125,61.70639419555664,-12.551376342773438,-35.37675094604492,-18.698087692260742,-5.0934157371521
14.0,0.015142755582928658,0.35521697998046875,-0.06957805901765823,0.6314853429794312,0.23249760270118713,0.08156059682369232,0.4761740267276764,2.0135481357574463,0.3724067807197571,4.241901874542236,-3.353508472442627,9.269427299499512,0.7415753602981567,-1.1550757884979248,-0.6631536483764648,0.20308850705623627,0.2963371276855469,7.675703048706055,5.530917167663574,2.064512014389038,32.98713684082031,7.029301643371582,62.808677673339844,-12.374761581420898,2.990744113922119,0.16772256791591644,-0.36599066853523254,-3.494884729385376,-0.11270251870155334,-2.9314863681793213,2.333204746246338,0.9490564465522766,22.07656478881836,63.231082916259766,-4.0833611488342285,74.21080017089844,-15.517074584960938,62.22303771972656,6.306763172149658,64.70541381835938,4.257513999938965,7.586042881011963,3.301197052001953,-75.9166259765625,-48.887577056884766,8.23942756652832,3.3029701709747314,-13.57493782043457,202.8596954345703,175.8423309326172,43.04601287841797,-54.471275329589844,-59.13349533081055,24.14341926574707,-51.15924835205078,-17.200719833374023,13.976646423339844,-74.09451293945312,-8.211217880249023,-57.003238677978516,8.941556930541992,-101.02169036865234,-28.608543395996094,-13.95193099975586,451.8890380859375,-134.94862365722656,-76.42821502685547,-27.800012588500977,10.795625686645508,27.1585693359375,75.08888244628906,-74.67457580566406,-38.58945083618164,-2.81247878074646,-45.46152114868164,-14.563985824584961,27.27804946899414,78.33206939697266,89.73277282714844,41.880008697509766
15.0,2.7136124117532745e-05,0.0014981023268774152,-0.000377663760446012,0.009378832764923573,-0.013864943757653236,0.007161574903875589,0.007765567861497402,0.02208908647298813,0.01688218303024769,-0.020073408260941505,0.016843918710947037,0.010921759530901909,-0.00528390659019351,0.003697446081787348,-0.05401714891195297,0.016936738044023514,0.0005624557379633188,0.03599652275443077,0.0639059767127037,-0.0845436230301857,-0.02394961006939411,0.11088518053293228,-0.03132724389433861,-0.11231889575719833,-0.03284909576177597,-0.02823261171579361,-0.013363972306251526,0.054419830441474915,0.050243355333805084,0.006526705343276262,-0.01770736463367939,-0.192531555891037,0.17329148948192596,0.7405793070793152,0.07731568813323975,0.591726541519165,0.4854331612586975,1.609352946281433,-0.8733785152435303,-1.131441593170166,-0.5154615044593811,-0.16047869622707367,0.04136272892355919,-0.275012731552124,-0.3819817900657654,-0.5263574719429016,1.171420693397522,-1.73134183883667,3.46374773979187,1.3340387344360352,0.9472838640213013,1.3353532552719116,2.374866008758545,3.425691604614258,0.7935110330581665,3.6004512310028076,-1.037463903427124,0.870215892791748,-0.45639222860336304,0.9913273453712463,1.49424147605896,-3.1218528747558594,1.5342366695404053,0.690886378288269,51.49198532104492,-17.380332946777344,8.152194023132324,-9.368764877319336,-28.8973388671875,16.809499740600586,-10.668201446533203,50.62580108642578,8.502157211303711,-29.808181762695312,-23.5765380859375,-17.25950050354004,-17.329824447631836,47.60308074951172,-26.467256546020508,22.23446273803711
16.0,0.4072129726409912,0.07095541805028915,0.6615416407585144,0.014542894437909126,-0.005837045609951019,-0.05114036425948143,0.006465062964707613,-0.008577927947044373,0.04114542901515961,0.0005829912843182683,0.022751793265342712,-0.02304423227906227,0.027730649337172508,-0.18576116859912872,-0.0010602166876196861,-0.1679592728614807,5.7167439460754395,-0.010306006297469139,-0.039112161844968796,-0.33438000082969666,0.09095706790685654,0.10819660127162933,0.09439221769571304,-0.35803720355033875,0.04308587685227394,-0.16509433090686798,0.7161191701889038,0.5725767612457275,-2.7693185806274414,5.380489826202393,0.7737661004066467,-2.5210373401641846,144.46597290039062,-44.09450912475586,90.57804870605469,6.91682767868042,-1.1827912330627441,-0.5490566492080688,3.2708773612976074,-1.195989966392517,-1.0546637773513794,-1.3180534839630127,3.2350800037384033,1.1003955602645874,-0.7103204727172852,1.6623045206069946,0.14146438241004944,-0.5606896877288818,186.7029571533203,-169.25108337402344,-49.286991119384766,-55.7978515625,-48.52302932739258,73.84248352050781,-8.07679557800293,-0.5173016786575317,-0.4230092763900757,0.17953301966190338,9.49844741821289,-2.5088582038879395,0.7450799942016602,-2.251347303390503,-14.168241500854492,-1.2790076732635498,345.0174865722656,188.1924591064453,-31.17767333984375,-77.23133850097656,-135.096923828125,-64.13124084472656,17.927913665771484,-3.921962022781372,-52.20744705200195,-2.7318618297576904,-2.7684266567230225,-12.84046745300293,-14.100240707397461,6.689906597137451,15.067521095275879,2.2557055950164795
17.0,0.0033128205686807632,0.07928810268640518,-0.02141685225069523,0.36151593923568726,-0.1098816841840744,0.3082349896430969,0.676137387752533,0.5729483366012573,0.7860592603683472,-0.2921724319458008,-0.09911397099494934,-0.14857269823551178,0.03815068304538727,0.14968733489513397,-1.126198172569275,0.13398276269435883,0.07535290718078613,1.9472410678863525,3.237861394882202,-0.9217009544372559,-0.09276388585567474,-0.005071381106972694,-0.4409825801849365,0.03885455057024956,2.9060959815979004,0.45502883195877075,-0.32264453172683716,-0.9650127291679382,-0.4971614480018616,1.3465098142623901,5.402552127838135,2.5539956092834473,12.629302024841309,37.991058349609375,-3.2193894386291504,50.6917610168457,-27.20064353942871,55.56587219238281,-43.398441314697266,-15.992383003234863,17.664634704589844,2.9343369007110596,10.705625534057617,-5.596826553344727,-53.65876770019531,3.3056209087371826,2.069631576538086,12.278178215026855,88.21307373046875,83.67437744140625,11.761727333068848,-68.02647399902344,-32.628719329833984,3.519742727279663,39.5477294921875,75.53521728515625,-12.074767112731934,53.615901947021484,-6.570165634155273,-49.608734130859375,-11.135224342346191,-27.762107849121094,15.779756546020508,26.98404312133789,248.25906372070312,-126.53484344482422,10.78974723815918,-118.19309997558594,-83.74712371826172,-9.319642066955566,16.54360008239746,32.0373420715332,39.396888732910156,-83.77796173095703,35.192745208740234,66.58670806884766,-52.736202239990234,-33.24509048461914,-6.841256618499756,-16.5443115234375
18.0,0.022382205352187157,0.756496012210846,-0.13664397597312927,-0.2311108559370041,-0.03364928811788559,1.5479764938354492,-0.22327472269535065,-0.40891045331954956,-0.2709600627422333,0.19196817278862,-0.004364529624581337,-0.1776394248008728,0.11582636088132858,-0.6624196171760559,-0.1004270613193512,-0.05380294471979141,0.3730490505695343,7.24856424331665,-4.137042045593262,-0.13433368504047394,-0.07118631154298782,1.8187354803085327,-0.8049240708351135,-1.3949838876724243,-1.3800337314605713,5.803794860839844,-6.462435722351074,0.15587273240089417,-3.2082326412200928,2.4756979942321777,0.8877627849578857,-0.8317463397979736,37.28248596191406,95.4178237915039,-1.0711004734039307,-57.999053955078125,-15.90522289276123,-2.753843069076538,-18.23052215576172,8.25247573852539,6.538230895996094,-1.4013949632644653,-43.292152404785156,1.1697196960449219,0.7705854773521423,11.053817749023438,-0.5717474222183228,2.0292601585388184,141.2163543701172,31.01003646850586,40.25062561035156,-2.030229091644287,127.11845397949219,40.78474426269531,-16.756364822387695,-46.8873176574707,-1.5644385814666748,29.39312171936035,11.777702331542969,25.90413475036621,-7.492446422576904,-34.65245819091797,-2.858586072921753,-10.841890335083008,373.086181640625,-25.36136245727539,-70.5234375,8.259779930114746,-17.17131805419922,134.04824829101562,-45.82889938354492,80.48140716552734,-44.8291130065918,59.57150650024414,-60.4850959777832,26.384214401245117,-5.934441089630127,-10.778618812561035,-3.326411008834839,-5.100811958312988
19.0,1.3660479453392327e-05,0.0006706236745230854,-0.00021771468163933605,0.004958626348525286,-0.00855345744639635,0.00862959772348404,0.25635430216789246,-0.07427944988012314,-0.0457201823592186,0.0035631756763905287,-0.0008133999654091895,0.006860477849841118,0.001388750970363617,-0.003663786919787526,-0.028901485726237297,0.005284770391881466,0.00044729336514137685,0.02637949399650097,0.055481359362602234,-0.014759826473891735,0.0012886438053101301,-0.009748277254402637,-0.041234251111745834,0.034302666783332825,1.5125588178634644,0.23278039693832397,-0.17527318000793457,0.11494883894920349,-0.07064998149871826,-0.023639924824237823,-0.4027262330055237,-0.17977255582809448,0.32596179842948914,2.0123653411865234,0.13663440942764282,4.387868881225586,-2.6251983642578125,6.205836296081543,-2.8003132343292236,-3.5616660118103027,2.981544017791748,0.5417739748954773,-0.11067710071802139,0.9271363615989685,-2.1075475215911865,-0.4897589385509491,-1.163611888885498,5.65488338470459,5.000913619995117,10.020587921142578,0.7874558568000793,-10.399785041809082,-3.201962947845459,4.135774612426758,-2.4020133018493652,24.806896209716797,3.1154093742370605,13.70389461517334,2.0120701789855957,7.824791431427002,-6.5439887046813965,-8.610177040100098,4.090408802032471,14.945688247680664,46.66904830932617,-46.8585319519043,5.763543605804443,-49.151973724365234,-12.30529499053955,19.03717803955078,-17.80501937866211,44.824241638183594,14.904054641723633,-61.34688186645508,-20.96775245666504,-30.203277587890625,-24.495506286621094,29.36749839782715,-3.9868645668029785,7.0360260009765625
20.0,0.530354917049408,1.693812608718872,0.9162530303001404,-0.3326158821582794,-0.1470138132572174,0.46915191411972046,-0.2035142034292221,-0.4059368968009949,-0.2563682496547699,0.09509865939617157,-0.5161675214767456,0.7985086441040039,-0.3199090361595154,2.8958375453948975,0.31670790910720825,-0.7191422581672668,8.19324779510498,17.706226348876953,-9.724093437194824,-1.6936397552490234,-0.6463567018508911,0.9254324436187744,3.5487890243530273,-1.3352676630020142,1.4526798725128174,-7.556983947753906,9.867283821105957,4.99202823638916,-17.929521560668945,35.17247009277344,2.3564512729644775,-18.477949142456055,213.98406982421875,49.19855499267578,95.44095611572266,-59.555320739746094,-15.300508499145508,-9.505739212036133,-3.4419193267822266,9.236969947814941,-0.8815473914146423,4.963632106781006,-30.65243148803711,1.8533154726028442,5.701228618621826,-11.368722915649414,-1.8913631439208984,5.275590896606445,338.29034423828125,-88.0016860961914,-28.804384231567383,-83.59830474853516,52.92781448364258,91.28825378417969,16.508817672729492,-24.550291061401367,-9.353450775146484,-32.5003547668457,-35.71354293823242,-24.01416015625,-5.675631046295166,19.68379783630371,101.8659896850586,8.263799667358398,489.4391174316406,78.33425903320312,50.673492431640625,-67.43761444091797,3.059593439102173,6.229496002197266,-34.22136306762695,81.5126724243164,-57.02495574951172,26.002391815185547,9.725247383117676,-74.86061096191406,7.263587951660156,-36.446388244628906,-34.92744064331055,19.385730743408203
21.0,2.204608426836785e-05,0.00048331686411984265,-6.170834967633709e-05,0.0009849542984738946,-0.0002661801700014621,0.005919214338064194,0.0059229787439107895,0.024779438972473145,-0.007082773372530937,-0.003894492518156767,0.07170218229293823,0.03093460574746132,-0.019634535536170006,0.0032151630148291588,-0.016085056588053703,0.014451451599597931,0.0008874027989804745,0.019014742225408554,0.015493401326239109,-0.010527330450713634,0.14371395111083984,0.62408846616745,-0.17370453476905823,-0.6869684457778931,0.07397980988025665,-0.19478049874305725,0.02780148945748806,0.24324241280555725,1.0838254690170288,0.10058407485485077,0.4438915550708771,-0.9268129467964172,0.3303060829639435,1.565514326095581,0.07168646901845932,1.678055763244629,3.6096816062927246,1.9044352769851685,-0.6114833354949951,0.6586639881134033,-1.2011289596557617,0.20573410391807556,-0.1304338574409485,-0.12510615587234497,-0.9207139611244202,0.055722154676914215,2.9718427658081055,-2.3844757080078125,13.681282043457031,10.23258113861084,2.9052515029907227,23.957109451293945,-2.765514373779297,14.234283447265625,0.8051279783248901,9.600848197937012,-10.999838829040527,-1.8635222911834717,2.2483468055725098,1.8990319967269897,10.018356323242188,-6.7836151123046875,6.100192070007324,9.094146728515625,111.05903625488281,-47.51414108276367,41.87912368774414,40.6396598815918,-32.176883697509766,-4.667670249938965,-28.658742904663086,61.113372802734375,13.57033634185791,-46.72035217285156,-40.98350143432617,-30.428865432739258,-11.818497657775879,31.52545738220215,-10.117033004760742,27.682802200317383
22.0,0.0011715549044311047,0.015589799731969833,-0.005904019810259342,0.073020339012146,0.18974924087524414,0.026362331584095955,0.03516194969415665,0.11819141358137131,0.0168752521276474,0.25428834557533264,-0.1445787101984024,0.5193778276443481,0.062269143760204315,-0.2132626175880432,0.252925843000412,0.07879167795181274,0.026062196120619774,0.5127796530723572,0.7875205278396606,1.614613652229309,1.5699713230133057,0.5626553893089294,2.6273996829986572,-0.5645497441291809,-0.12640723586082458,1.1112310886383057,-0.7888616323471069,6.426448345184326,-0.5942394733428955,0.494274765253067,1.597929835319519,1.5354814529418945,2.022094249725342,8.217251777648926,-0.4077703356742859,10.381779670715332,1.9357777833938599,-2.4424870014190674,9.197518348693848,12.79338264465332,0.2580547630786896,2.0906240940093994,0.704771101474762,-6.236372470855713,1.6285440921783447,-2.5380074977874756,43.1486930847168,23.796506881713867,69.04926300048828,85.74600219726562,7.361002445220947,-19.36946678161621,-75.80011749267578,-10.827032089233398,38.600738525390625,-56.85224533081055,-3.544708251953125,-16.372507095336914,62.68478012084961,-22.752161026000977,-0.9794036746025085,-12.668475151062012,39.1482048034668,53.91361618041992,212.6546173095703,-166.81163024902344,36.03916931152344,-54.40959548950195,-35.70916748046875,-78.3797836303711,-37.10969924926758,-1.9230151176452637,1.6800347566604614,45.54875946044922,-18.915334701538086,44.435665130615234,40.33307647705078,19.898534774780273,-29.51575469970703,54.10282516479492
23.0,-7.601224699567828e-17,-1.0042169174507299e-16,-1.5480477905555632e-15,3.108161353686527e-15,1.8980985132168587e-14,-3.912632885868725e-14,-2.2234799179794706e-13,-4.011099991648587e-13,-3.4693554723953107e-15,-1.4610697634392933e-12,-7.161978258715673e-13,1.755353848387209e-11,-2.3793548728501257e-11,1.3921043137687938e-11,6.405972974299345e-11,7.070107832518602e-10,0.0,-1.5765892009880073e-14,-4.586446917783163e-14,-1.1961005187737178e-16,-1.7313727491627406e-13,1.1865654942974646e-13,1.261899113848275e-13,6.104948632127544e-14,5.664971174313338e-15,-3.962277283619392e-13,-6.543146558422863e-14,-8.554614671805669e-14,-5.886128715514027e-13,-4.23525662240562e-13,1.920363607715858e-12,6.164621330767561e-12,0.0,-1.1081402764869766e-15,2.582106671354797e-15,1.86799288704072e-15,-2.106594656743968e-14,-1.0590153089857189e-14,-2.389125884432429e-15,-2.6931429498609424e-14,5.678415281252158e-15,2.6070317169705863e-14,1.805635549661632e-14,-1.0858233935465492e-14,-2.0376028067505686e-14,8.245150845713131e-15,8.095004430230118e-14,5.01655141038615e-13,0.0,-4.486099305686772e-16,2.6054500523481783e-15,1.0165162778901816e-14,6.151125734389943e-15,-1.09769710140116e-14,1.2301700897364171e-15,3.03338443806997e-15,-8.870328076389638e-15,6.364738973358005e-16,1.8080299423969305e-14,-3.66387198299061e-16,-1.6645198606490656e-14,-3.641780548457006e-14,-1.3026133448799937e-14,-3.954639621415318e-13,0.0,5.2645089522769794e-17,-2.1524763139143654e-15,5.733294969421238e-15,-1.3713614187911734e-14,-1.0233786847189518e-14,2.6347576464330613e-14,3.0346110688325365e-14,1.0431360500861783e-13,-1.128965153242463e-14,-1.1986412025693366e-13,1.9531241451627504e-14,-2.314010528331467e-13,-1.179102253117889e-13,-1.7943239125420285e-12,3.612223150803451e-12
24.0,0.07807408273220062,2.561971426010132,-0.6755433082580566,12.039127349853516,-6.883695602416992,0.1813226342201233,0.4981837272644043,1.3693805932998657,1.732820987701416,-1.3980363607406616,-0.31320345401763916,-1.2468903064727783,-0.03878127038478851,1.1493812799453735,-0.5482165217399597,-0.03535881265997887,1.134634256362915,50.496368408203125,79.5792465209961,-46.511470794677734,-5.36641263961792,-1.3315391540527344,-3.982754945755005,2.8383519649505615,6.867834091186523,-1.4266085624694824,2.2681849002838135,-5.308345317840576,1.9596763849258423,3.253815174102783,30.426525115966797,14.522795677185059,36.62485122680664,83.99846649169922,-4.207604885101318,117.7147216796875,-50.81130599975586,45.34121322631836,-52.76319122314453,-31.516639709472656,18.94425392150879,1.0766971111297607,17.464454650878906,-11.131488800048828,35.364830017089844,1.0915272235870361,-4.7013983726501465,11.445635795593262,221.65780639648438,169.2692108154297,42.8139533996582,-100.03003692626953,-11.308365821838379,29.71889305114746,-35.1417121887207,70.77300262451172,-13.669215202331543,83.24437713623047,43.325565338134766,79.91188049316406,-0.134568452835083,-34.628292083740234,5.940393924713135,-16.478553771972656,452.51702880859375,-122.62325286865234,-63.75828552246094,-69.92206573486328,37.86246109008789,48.84660720825195,109.20191955566406,-33.399391174316406,-59.85002136230469,-22.670650482177734,-2.746809482574463,20.35358238220215,-23.484649658203125,-72.28962707519531,3.3211653232574463,25.291885375976562
25.0,0.002364963060244918,0.016117151826620102,0.010842752642929554,0.04138144105672836,0.013019474223256111,0.12503133714199066,0.5225004553794861,0.40828201174736023,-0.17597873508930206,-0.08046724647283554,-0.16098541021347046,-0.11329032480716705,-0.10485148429870605,0.005237060133367777,-0.15027442574501038,-0.00027306750416755676,0.05467598885297775,0.3813087046146393,0.4147524833679199,0.18448585271835327,1.172009825706482,3.0845448970794678,-0.4675983190536499,2.17703914642334,2.106022834777832,-0.0926460549235344,-0.694544792175293,0.9070833921432495,-1.355276107788086,0.16038043797016144,1.2613348960876465,0.6206061244010925,9.707511901855469,23.293933868408203,1.7642337083816528,39.65790557861328,18.681324005126953,6.0318217277526855,-9.803459167480469,6.484588623046875,30.811511993408203,34.48649978637695,1.294825792312622,17.504398345947266,-10.875113487243652,-0.01866874098777771,20.022855758666992,15.730791091918945,88.7777328491211,69.92009735107422,15.359689712524414,41.48994445800781,-61.67316818237305,29.878555297851562,-0.7161640524864197,30.905982971191406,-26.559574127197266,11.56958293914795,-13.963201522827148,32.551517486572266,-63.979915618896484,-20.91831398010254,-10.401056289672852,18.02121353149414,381.2471008300781,-95.04499816894531,-76.47750854492188,58.737274169921875,-51.10289764404297,-2.1981709003448486,-18.596534729003906,-10.216819763183594,1.4963833093643188,-81.15059661865234,-1.7419357299804688,-8.54593563079834,27.32658576965332,-27.6424560546875,-14.170153617858887,-25.174142837524414
26.0,-2.085426714439487e-17,-2.5902267527036504e-17,-7.648141060422856e-16,3.145767075445776e-15,1.5181327467925568e-14,-2.461547370829261e-14,-2.8366816274411066e-13,-1.8155236428812893e-13,-1.8000342901880288e-14,-7.962341181354249e-13,-8.558027550509273e-12,2.123861633437918e-12,1.7220431677844594e-11,7.189435245053e-12,2.5295410210901537e-10,5.096872368604011e-10,0.0,9.396125449964535e-30,2.06032946092353e-29,3.0302957903181032e-30,4.314976225439118e-29,-1.738131612730375e-29,-6.415612089906581e-29,4.430187160271685e-29,-5.126041899212699e-29,1.4351804852511431e-28,-5.9235202876919056e-30,1.2375602118044612e-28,4.948611089187718e-29,-1.051956898616405e-28,-3.2448852519488487e-28,-8.850307725465301e-28,0.0,-7.707141553786494e-44,1.7095841264762768e-43,8.828180325246348e-44,-1.4587517013621346e-42,-7.637076630570253e-43,-3.3350903450930646e-43,-1.9407983730898716e-42,4.3019862854771884e-43,1.768438661977919e-42,1.1168348760668792e-42,-4.414090162623174e-43,2.059908742557481e-43,7.42688186092153e-44,1.551377529854005e-41,1.0578402107188044e-41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,0.012951768934726715,0.5237988829612732,-0.12825369834899902,1.1706222295761108,-0.2344636768102646,-0.5724182724952698,0.49024638533592224,1.97008216381073,0.9365434050559998,9.220426559448242,1.6061632633209229,-4.211535453796387,-0.30950555205345154,0.7278713583946228,0.10332026332616806,-0.1385316401720047,0.22948847711086273,10.89972972869873,10.229759216308594,-1.6958192586898804,63.96876907348633,-19.958009719848633,-28.391517639160156,1.9291881322860718,-3.5614876747131348,-1.4782633781433105,0.731695830821991,-8.997733116149902,0.4141281545162201,0.12273509800434113,-7.517831325531006,-6.242660045623779,11.221902847290039,33.84711456298828,-0.8835023045539856,40.59551239013672,-7.057085990905762,21.53877830505371,37.578678131103516,35.34844970703125,-10.299047470092773,-2.413379192352295,-2.6419196128845215,65.5198745727539,17.83099365234375,3.2263715267181396,-24.448135375976562,-13.613042831420898,188.6935272216797,173.27606201171875,35.31425857543945,-77.6470947265625,-2.68548846244812,23.849346160888672,-33.286197662353516,11.01624584197998,17.925823211669922,-6.737621307373047,43.63434982299805,-53.25442123413086,8.237858772277832,118.11080932617188,20.118825912475586,-5.833744049072266,435.0541076660156,-136.69729614257812,-78.2998046875,-52.739864349365234,4.884032249450684,30.364160537719727,69.89460754394531,-36.82636642456055,-25.29652976989746,-0.7476587295532227,-9.714288711547852,35.501007080078125,1.5647419691085815,39.65073776245117,-56.804203033447266,-41.7357292175293
